time,instrument,price,quantity,passive_order_id,active_order_id
1095826,NASDAQ-CARD,9596,1,126813,128545
1095826,NASDAQ-CARD,9533,1,126023,128545
1095908,NASDAQ-INA,9504,5,120357,120367
1095926,NASDAQ-ZITO,10752,1,114231,114240
1095926,NASDAQ-CARD,9506,8,128545,128554
1095926,NASDAQ-SIMP,10016,5,125507,125516
1095926,NASDAQ-INA,9508,10,120358,120368
1096025,NASDAQ-INA,9486,10,120369,120379
1096226,NASDAQ-KOTD,12793,1,121649,121659
1096289,NASDAQ-NGUP,8027,5,120487,120497
1096289,NASDAQ-NGUP,8027,5,120487,120498
1096289,NASDAQ-NGUP,8027,5,120487,120499
1096326,NASDAQ-INA,9499,5,120402,120412
1096326,NASDAQ-INA,9499,5,120402,120413
1096337,NASDAQ-CARD,9507,5,128596,128606
1096420,NASDAQ-GOLD,11799,5,121461,121471
1096425,NASDAQ-CARD,9507,1,128596,128607
1096425,NASDAQ-NGUP,8052,1,117366,120510
1096425,NASDAQ-NGUP,8053,8,120501,120510
1096511,NASDAQ-NGUP,8042,5,120511,120521
1096525,NASDAQ-INA,9505,7,120425,120434
1096525,NASDAQ-NGUP,8042,11,120511,120522
1096527,NASDAQ-GOLD,11826,5,121482,121492
1096527,NASDAQ-GOLD,11826,5,121482,121493
1096626,NASDAQ-GOLD,11826,5,121482,121494
1096627,NASDAQ-ZITO,10761,3,114302,114311
1096726,NASDAQ-DLKV,11995,7,121519,121528
1096726,NASDAQ-GOLD,11776,7,121496,121505
1096726,NASDAQ-GOLD,11776,5,121496,121506
1096726,NASDAQ-SIMP,10022,3,125589,125599
1096726,NASDAQ-ZITO,10750,3,114313,114322
1096756,NASDAQ-KOTD,12864,5,121710,121720
1096756,NASDAQ-GOLD,11818,5,121507,121517
1096826,NASDAQ-ETFB3,11354,2,119765,119774
1096826,NASDAQ-ZITO,10738,6,114323,114333
1096826,NASDAQ-ETFB3,11350,8,119764,119775
1096826,NASDAQ-GOLD,11822,3,121508,121518
1097022,NASDAQ-NGUP,8046,5,120568,120578
1097023,NASDAQ-NGUP,8046,5,120568,120579
1097026,NASDAQ-CARD,9772,9,128659,128669
1097026,NASDAQ-KOTD,12810,6,121731,121741
1097026,NASDAQ-GOLD,11778,7,121531,121540
1097038,NASDAQ-GOLD,11836,5,121541,121551
1097038,NASDAQ-GOLD,11836,5,121541,121552
1097038,NASDAQ-GOLD,11836,5,121541,121553
1097125,NASDAQ-INA,9479,6,120491,120500
1097125,NASDAQ-KOTD,12793,2,121742,121752
1097136,NASDAQ-NGUP,8029,5,120590,120600
1097226,NASDAQ-NGUP,8033,1,120591,120601
1097326,NASDAQ-SIMP,10020,5,125651,125662
1097326,NASDAQ-ETFB3,11381,8,119816,119826
1097426,NASDAQ-SIMP,10036,5,125663,125674
1097426,NASDAQ-KOTD,12781,3,121774,121783
1097525,NASDAQ-FSR,8584,1,122067,122076
1097525,NASDAQ-SIMP,10022,7,125676,125685
1097550,NASDAQ-CARD,9763,5,128721,128731
1097576,NASDAQ-HT,10811,5,116377,116386
1097576,NASDAQ-HT,10811,5,116377,116387
1097576,NASDAQ-HT,10811,5,116377,116388
1097626,NASDAQ-SIMP,10018,7,125686,125696
1097626,NASDAQ-HT,10807,7,116376,116389
1097726,NASDAQ-ETFB3,11413,4,119858,119867
1097726,NASDAQ-DLKV,11924,6,121619,121629
1097726,NASDAQ-ETFB,10718,8,121175,121185
1097726,NASDAQ-ETFB3,11413,5,119858,119868
1097726,NASDAQ-GOLD,11837,4,121608,121619
1097812,NASDAQ-NGUP,7999,5,120660,120670
1097825,NASDAQ-ZITO,10683,7,114425,114434
1097825,NASDAQ-KOTD,12762,1,121815,121824
1097926,NASDAQ-FSR,8585,9,122107,122117
1097926,NASDAQ-SIMP,10046,9,125717,125727
1098026,NASDAQ-KOTD,12777,2,121835,121845
1098115,NASDAQ-NGUP,7984,5,120692,120702
1098126,NASDAQ-KOTD,12772,5,121846,121856
1098126,NASDAQ-FSR,8579,11,122129,122138
1098214,NASDAQ-NGUP,7994,5,120703,120713
1098225,NASDAQ-HT,10787,8,116440,116450
1098225,NASDAQ-HT,10787,1,116440,116451
1098225,NASDAQ-SIMP,10028,5,125750,125760
1098225,NASDAQ-DLKV,11957,7,121671,121680
1098225,NASDAQ-FSR,8563,5,122140,122149
1098225,NASDAQ-ETFB,10736,1,121227,121236
1098225,NASDAQ-DLKV,11957,43,121671,121681
1098232,NASDAQ-GOLD,11852,5,121673,121683
1098300,NASDAQ-GOLD,11852,5,121673,121684
1098325,NASDAQ-ETFB,10736,5,121238,121247
1098325,NASDAQ-FSR,8576,1,122151,122160
1098325,NASDAQ-ETFB,10736,2,121238,121248
1098325,NASDAQ-DLKV,11960,7,121681,121692
1098325,NASDAQ-DLKV,11953,43,121670,121692
1098325,NASDAQ-DLKV,11953,7,121670,121694
1098381,NASDAQ-NGUP,7986,5,120724,120734
1098381,NASDAQ-NGUP,7986,5,120724,120735
1098381,NASDAQ-NGUP,7986,5,120724,120736
1098381,NASDAQ-NGUP,7986,5,120724,120737
1098425,NASDAQ-ETFB3,11444,8,119929,119939
1098426,NASDAQ-KOTD,12744,2,121878,121887
1098426,NASDAQ-DLKV,11945,50,121694,121701
1098426,NASDAQ-DLKV,11945,43,121694,121703
1098426,NASDAQ-DLKV,11964,50,121682,121703
1098429,NASDAQ-INA,9492,5,120638,120648
1098491,NASDAQ-GOLD,11822,5,121696,121706
1098525,NASDAQ-DLKV,11968,7,121703,121712
1098525,NASDAQ-DLKV,11966,43,121705,121712
1098525,NASDAQ-DLKV,11966,100,121705,121714
1098525,NASDAQ-DLKV,11966,7,121705,121716
1098525,NASDAQ-DLKV,11940,50,121660,121716
1098525,NASDAQ-DLKV,11939,50,121691,121716
1098525,NASDAQ-DLKV,11937,43,121693,121716
1098525,NASDAQ-DLKV,11937,57,121693,121718
1098625,NASDAQ-HT,10814,6,116483,116495
1098625,NASDAQ-GOLD,11782,1,121707,121718
1098725,NASDAQ-SIMP,10009,4,125801,125811
1098725,NASDAQ-DLKV,11964,50,121722,121731
1098731,NASDAQ-NGUP,7983,5,120772,120782
1098731,NASDAQ-NGUP,7983,5,120772,120783
1098731,NASDAQ-INA,9496,5,120671,120681
1098731,NASDAQ-INA,9496,5,120671,120682
1098746,NASDAQ-HT,10806,5,116507,116516
1098746,NASDAQ-HT,10806,5,116507,116517
1098826,NASDAQ-GOLD,11770,6,121731,121742
1098826,NASDAQ-DLKV,11962,2,121733,121741
1098826,NASDAQ-DLKV,11966,50,121724,121742
1098826,NASDAQ-DLKV,11966,50,121724,121744
1098826,NASDAQ-DLKV,11968,50,121726,121744
1098826,NASDAQ-DLKV,11968,100,121726,121746
1098826,NASDAQ-DLKV,11968,50,121732,121746
1098826,NASDAQ-DLKV,11970,200,121728,121748
1098826,NASDAQ-DLKV,11970,100,121734,121750
1098836,NASDAQ-INA,9502,5,120683,120693
1098920,NASDAQ-NGUP,7995,5,120784,120797
1098925,NASDAQ-GOLD,11806,2,121744,121753
1098926,NASDAQ-DLKV,11972,50,121736,121752
1098926,NASDAQ-DLKV,11972,100,121736,121754
1098926,NASDAQ-DLKV,11974,50,121702,121756
1098926,NASDAQ-DLKV,11974,100,121738,121756
1098926,NASDAQ-DLKV,11974,100,121738,121758
1098926,NASDAQ-DLKV,11976,100,121704,121758
1098926,NASDAQ-GOLD,11814,50,121752,121754
1098926,NASDAQ-GOLD,11814,100,121752,121756
1098975,NASDAQ-INA,9517,5,120694,120704
1098975,NASDAQ-INA,9517,5,120694,120705
1098976,NASDAQ-HT,10793,5,116529,116538
1098976,NASDAQ-HT,10793,5,116529,116539
1099025,NASDAQ-GOLD,11814,50,121752,121764
1099026,NASDAQ-GOLD,11814,50,121752,121766
1099082,NASDAQ-SIMP,10006,50,125843,125852
1099082,NASDAQ-SIMP,10007,100,125845,125852
1099082,NASDAQ-SIMP,10008,50,125847,125852
1099126,NASDAQ-ETFB,10746,2,121320,121329
1099126,NASDAQ-DLKV,11976,3,121762,121772
1099126,NASDAQ-DLKV,11982,50,121743,121773
1099126,NASDAQ-DLKV,11982,100,121765,121775
1099126,NASDAQ-DLKV,11984,100,121745,121777
1099126,NASDAQ-DLKV,11984,50,121767,121777
1099126,NASDAQ-DLKV,11984,100,121767,121779
1099126,NASDAQ-DLKV,11986,100,121747,121779
1099185,NASDAQ-INA,9525,5,120716,120726
1099225,NASDAQ-ETFB3,11399,5,120010,120020
1099225,NASDAQ-INA,9529,7,120717,120727
1099225,NASDAQ-CARD,9725,9,128883,128892
1099225,NASDAQ-INA,9525,8,120716,120728
1099298,NASDAQ-HT,10790,5,116564,116573
1099298,NASDAQ-HT,10790,5,116564,116574
1099325,NASDAQ-INA,9498,7,120729,120739
1099325,NASDAQ-GOLD,11828,6,121763,121794
1099325,NASDAQ-NGUP,7986,1,120832,120842
1099325,NASDAQ-DLKV,11986,50,121747,121793
1099326,NASDAQ-GOLD,11808,50,121762,121796
1099326,NASDAQ-GOLD,11808,100,121762,121798
1099326,NASDAQ-GOLD,11808,100,121762,121800
1099372,NASDAQ-INA,9539,5,120740,120750
1099406,NASDAQ-HT,10761,5,116576,116585
1099406,NASDAQ-HT,10761,5,116576,116586
1099422,NASDAQ-NGUP,7989,5,120843,120853
1099422,NASDAQ-NGUP,7989,5,120843,120854
1099422,NASDAQ-NGUP,7989,5,120843,120855
1099426,NASDAQ-DLKV,11986,50,121769,121803
1099426,NASDAQ-DLKV,11986,100,121769,121805
1099426,NASDAQ-DLKV,11986,50,121769,121807
1099426,NASDAQ-DLKV,11987,50,121784,121807
1099426,NASDAQ-DLKV,11988,50,121749,121807
1099426,NASDAQ-DLKV,11988,150,121749,121809
1099426,NASDAQ-DLKV,11988,50,121755,121809
1099426,NASDAQ-DLKV,11988,50,121755,121811
1099426,NASDAQ-DLKV,11988,200,121771,121811
1099426,NASDAQ-GOLD,11790,50,121803,121806
1099426,NASDAQ-GOLD,11790,100,121803,121808
1099426,NASDAQ-GOLD,11790,100,121803,121810
1099512,NASDAQ-HT,10773,5,116588,116597
1099525,NASDAQ-ZITO,10701,7,114596,114605
1099525,NASDAQ-CARD,9721,2,128913,128923
1099525,NASDAQ-CARD,9721,3,128913,128924
1099526,NASDAQ-DLKV,11988,50,121771,121813
1099526,NASDAQ-DLKV,11989,100,121786,121815
1099526,NASDAQ-DLKV,11990,150,121751,121817
1099526,NASDAQ-DLKV,11990,100,121751,121819
1099526,NASDAQ-DLKV,11990,100,121757,121819
1099526,NASDAQ-DLKV,11990,50,121757,121821
1099526,NASDAQ-DLKV,11991,150,121788,121821
1099526,NASDAQ-DLKV,11992,50,121759,121821
1099526,NASDAQ-GOLD,11771,50,121813,121819
1099526,NASDAQ-GOLD,11771,100,121813,121821
1099526,NASDAQ-GOLD,11771,100,121813,121823
1099530,NASDAQ-NGUP,8010,5,120866,120876
1099530,NASDAQ-NGUP,8010,5,120866,120877
1099591,NASDAQ-HT,10784,5,116599,116608
1099591,NASDAQ-HT,10784,5,116599,116609
1099591,NASDAQ-HT,10784,5,116599,116610
1099591,NASDAQ-HT,10784,5,116599,116611
1099625,NASDAQ-KOTD,12792,6,121998,122008
1099626,NASDAQ-DLKV,11992,50,121759,121823
1099626,NASDAQ-DLKV,11992,100,121759,121825
1099626,NASDAQ-DLKV,11992,100,121796,121827
1099626,NASDAQ-DLKV,11993,50,121790,121827
1099626,NASDAQ-DLKV,11993,150,121790,121829
1099626,NASDAQ-DLKV,11994,50,121761,121829
1099626,NASDAQ-DLKV,11994,200,121761,121831
1099626,NASDAQ-DLKV,11994,50,121798,121831
1099640,NASDAQ-NGUP,8001,5,120878,120888
1099725,NASDAQ-KOTD,12799,7,122009,122019
1099725,NASDAQ-DLKV,11994,50,121798,121833
1099725,NASDAQ-DLKV,11994,50,121798,121835
1099725,NASDAQ-DLKV,11995,50,121792,121835
1099725,NASDAQ-DLKV,11995,150,121792,121837
1099725,NASDAQ-DLKV,11995,50,121792,121839
1099725,NASDAQ-DLKV,11996,150,121800,121839
1099725,NASDAQ-DLKV,11996,50,121800,121841
1099725,NASDAQ-DLKV,11997,50,121774,121841
1099725,NASDAQ-DLKV,11998,150,121802,121841
1099726,NASDAQ-GOLD,11757,50,121824,121839
1099726,NASDAQ-GOLD,11757,100,121824,121841
1099726,NASDAQ-GOLD,11757,50,121824,121843
1099726,NASDAQ-GOLD,11755,100,121826,121843
1099726,NASDAQ-GOLD,11755,150,121826,121845
1099726,NASDAQ-GOLD,11749,50,121834,121845
1099726,NASDAQ-GOLD,11749,150,121834,121847
1099726,NASDAQ-GOLD,11747,100,121836,121847
1099745,NASDAQ-NGUP,8010,5,120889,120899
1099800,NASDAQ-HT,10766,5,116628,116637
1099826,NASDAQ-NGUP,8010,8,120889,120900
1099826,NASDAQ-DLKV,11998,50,121802,121843
1099826,NASDAQ-DLKV,11998,50,121802,121845
1099826,NASDAQ-DLKV,11999,50,121776,121845
1099826,NASDAQ-DLKV,11999,50,121776,121847
1099826,NASDAQ-DLKV,12001,100,121778,121847
1099826,NASDAQ-DLKV,12001,50,121778,121849
1099826,NASDAQ-DLKV,12003,150,121780,121849
1099826,NASDAQ-DLKV,12003,50,121780,121851
1099826,NASDAQ-GOLD,11763,50,121833,121848
1099837,NASDAQ-INA,9505,5,120796,120806
1099837,NASDAQ-INA,9505,5,120796,120807
1099916,NASDAQ-HT,10755,5,116639,116648
1099926,NASDAQ-ETFB,10691,1,121400,121410
1099926,NASDAQ-CARD,9601,9,128955,128965
1099926,NASDAQ-DLKV,12004,50,121851,121854
1099926,NASDAQ-DLKV,12004,100,121851,121856
1099926,NASDAQ-DLKV,12004,50,121851,121858
1099926,NASDAQ-GOLD,11757,50,121854,121859
1099926,NASDAQ-GOLD,11757,100,121854,121861
1099926,NASDAQ-GOLD,11757,50,121854,121863
1099926,NASDAQ-GOLD,11755,100,121856,121863
1099926,NASDAQ-GOLD,11755,150,121856,121865
1100026,NASDAQ-DLKV,11993,6,121853,121863
1100026,NASDAQ-FSR,8606,9,122322,122331
1100026,NASDAQ-DLKV,11987,50,121859,121865
1100026,NASDAQ-DLKV,11987,100,121859,121867
1100026,NASDAQ-DLKV,11987,50,121859,121869
1100026,NASDAQ-DLKV,11985,100,121781,121869
1100045,NASDAQ-HT,10733,5,116660,116669
1100092,NASDAQ-INA,9520,5,120822,120832
1100126,NASDAQ-ETFB3,11382,3,120102,120111
1100126,NASDAQ-NGUP,7990,6,120928,120938
1100126,NASDAQ-FSR,8582,11,122332,122342
1100126,NASDAQ-DLKV,11986,50,121871,121874
1100126,NASDAQ-GOLD,11747,50,121836,121879
1100126,NASDAQ-GOLD,11747,100,121836,121881
1100126,NASDAQ-GOLD,11742,150,121874,121883
1100126,NASDAQ-GOLD,11742,50,121874,121885
1100126,NASDAQ-GOLD,11740,150,121876,121885
1100141,NASDAQ-HT,10734,5,116671,116680
1100197,NASDAQ-INA,9526,5,120833,120843
1100225,NASDAQ-CARD,9568,8,128986,128996
1100225,NASDAQ-DLKV,11986,50,121871,121884
1100225,NASDAQ-DLKV,11986,100,121871,121886
1100225,NASDAQ-DLKV,11988,150,121873,121888
1100225,NASDAQ-DLKV,11988,100,121873,121890
1100225,NASDAQ-DLKV,11994,100,121879,121890
1100226,NASDAQ-DLKV,11994,50,121879,121892
1100226,NASDAQ-DLKV,11996,200,121881,121892
1100226,NASDAQ-GOLD,11740,50,121876,121890
1100226,NASDAQ-GOLD,11740,50,121876,121892
1100226,NASDAQ-GOLD,11738,50,121864,121892
1100226,NASDAQ-GOLD,11738,150,121864,121894
1100226,NASDAQ-GOLD,11736,200,121866,121896
1100226,NASDAQ-GOLD,11736,50,121866,121898
1100226,NASDAQ-GOLD,11725,200,121844,121898
1100325,NASDAQ-KOTD,12803,1,122070,122080
1100325,NASDAQ-DLKV,11998,50,121883,121894
1100325,NASDAQ-DLKV,11998,100,121883,121896
1100325,NASDAQ-DLKV,11998,100,121883,121898
1100325,NASDAQ-DLKV,12001,50,121858,121898
1100325,NASDAQ-DLKV,12001,50,121858,121900
1100325,NASDAQ-DLKV,12003,150,121860,121900
1100325,NASDAQ-DLKV,12003,50,121860,121902
1100325,NASDAQ-DLKV,12005,200,121782,121902
1100332,NASDAQ-NGUP,7998,5,120963,120973
1100332,NASDAQ-INA,9564,5,120854,120864
1100385,NASDAQ-HT,10724,5,116696,116705
1100385,NASDAQ-HT,10724,5,116696,116706
1100385,NASDAQ-HT,10724,5,116696,116707
1100416,NASDAQ-NGUP,7998,5,120963,120974
1100416,NASDAQ-INA,9564,5,120854,120865
1100425,NASDAQ-GOLD,11732,5,121900,121909
1100426,NASDAQ-GOLD,11728,4,121899,121910
1100426,NASDAQ-DLKV,12005,50,121782,121904
1100426,NASDAQ-DLKV,12005,100,121862,121906
1100426,NASDAQ-DLKV,12005,150,121862,121908
1100503,NASDAQ-HT,10718,5,116709,116718
1100503,NASDAQ-HT,10718,5,116709,116719
1100503,NASDAQ-HT,10718,5,116709,116720
1100525,NASDAQ-CARD,9572,2,129017,129027
1100525,NASDAQ-NGUP,8004,2,120976,120985
1100525,NASDAQ-DLKV,12012,50,121912,121915
1100525,NASDAQ-DLKV,12012,100,121912,121917
1100525,NASDAQ-DLKV,12012,100,121912,121919
1100526,NASDAQ-GOLD,11728,50,121915,121922
1100526,NASDAQ-GOLD,11728,100,121915,121924
1100526,NASDAQ-GOLD,11726,150,121917,121926
1100526,NASDAQ-GOLD,11726,50,121917,121928
1100526,NASDAQ-GOLD,11724,150,121884,121928
1100526,NASDAQ-GOLD,11724,50,121884,121930
1100526,NASDAQ-GOLD,11724,200,121919,121930
1100544,NASDAQ-NGUP,7985,5,120986,120996
1100598,NASDAQ-HT,10706,5,116722,116731
1100625,NASDAQ-INA,9494,4,120876,120887
1100625,NASDAQ-DLKV,12007,1,121919,121924
1100626,NASDAQ-DLKV,12009,50,121921,121925
1100626,NASDAQ-DLKV,12009,100,121921,121927
1100626,NASDAQ-DLKV,12009,50,121921,121929
1100626,NASDAQ-DLKV,12011,100,121923,121929
1100626,NASDAQ-DLKV,12011,150,121923,121931
1100626,NASDAQ-GOLD,11724,50,121919,121932
1100626,NASDAQ-GOLD,11723,100,121846,121934
1100626,NASDAQ-GOLD,11723,150,121846,121936
1100708,NASDAQ-HT,10708,5,116733,116742
1100725,NASDAQ-INA,9514,7,120889,120901
1100725,NASDAQ-DLKV,12016,50,121931,121936
1100726,NASDAQ-GOLD,11724,50,121938,121941
1100726,NASDAQ-GOLD,11724,100,121938,121943
1100726,NASDAQ-GOLD,11724,50,121938,121945
1100764,NASDAQ-NGUP,8010,5,121010,121020
1100764,NASDAQ-NGUP,8010,5,121010,121021
1100826,NASDAQ-ETFB3,11439,7,120173,120182
1100826,NASDAQ-ETFB,10702,3,121492,121501
1100826,NASDAQ-SIMP,10002,9,126015,126024
1100826,NASDAQ-DLKV,12020,50,121828,121945
1100826,NASDAQ-DLKV,12020,100,121828,121947
1100826,NASDAQ-DLKV,12020,150,121848,121949
1100826,NASDAQ-GOLD,11726,50,121940,121951
1100826,NASDAQ-GOLD,11726,100,121940,121953
1100826,NASDAQ-GOLD,11726,100,121940,121955
1100892,NASDAQ-NGUP,8007,5,121022,121032
1100892,NASDAQ-NGUP,8007,5,121022,121033
1100892,NASDAQ-NGUP,8007,5,121022,121034
1100892,NASDAQ-INA,9515,5,120914,120924
1100892,NASDAQ-INA,9515,5,120914,120925
1100892,NASDAQ-INA,9515,5,120914,120926
1100926,NASDAQ-ETFB3,11435,5,120183,120193
1100926,NASDAQ-DLKV,12021,50,121942,121955
1100926,NASDAQ-DLKV,12021,100,121942,121957
1100926,NASDAQ-DLKV,12021,50,121942,121959
1100926,NASDAQ-DLKV,12022,100,121830,121959
1100926,NASDAQ-GOLD,11736,50,121904,121961
1100926,NASDAQ-GOLD,11736,100,121904,121963
1100926,NASDAQ-GOLD,11736,150,121946,121965
1100926,NASDAQ-GOLD,11738,200,121906,121967
1100926,NASDAQ-GOLD,11738,100,121914,121969
1100926,NASDAQ-GOLD,11738,150,121948,121969
1101025,NASDAQ-DLKV,12020,6,121951,121965
1101025,NASDAQ-ZITO,10728,1,114746,114756
1101026,NASDAQ-DLKV,12022,50,121830,121966
1101026,NASDAQ-DLKV,12022,50,121830,121968
1101026,NASDAQ-DLKV,12022,50,121850,121968
1101026,NASDAQ-DLKV,12022,150,121850,121970
1101026,NASDAQ-DLKV,12023,150,121889,121972
1101026,NASDAQ-DLKV,12023,50,121944,121972
1101026,NASDAQ-DLKV,12023,200,121944,121974
1101026,NASDAQ-GOLD,11738,50,121948,121971
1101026,NASDAQ-GOLD,11740,100,121908,121973
1101026,NASDAQ-GOLD,11740,150,121908,121975
1101026,NASDAQ-GOLD,11740,150,121916,121977
1101026,NASDAQ-GOLD,11740,50,121950,121977
1101026,NASDAQ-GOLD,11740,200,121950,121979
1101026,NASDAQ-GOLD,11740,50,121956,121979
1101102,NASDAQ-HT,10714,5,116781,116790
1101102,NASDAQ-HT,10714,5,116781,116791
1101126,NASDAQ-DLKV,12023,50,121974,121977
1101126,NASDAQ-DLKV,12020,100,121951,121979
1101126,NASDAQ-DLKV,12020,94,121951,121981
1101126,NASDAQ-DLKV,12020,56,121961,121981
1101126,NASDAQ-DLKV,12020,144,121961,121983
1101126,NASDAQ-DLKV,12018,56,121953,121983
1101126,NASDAQ-DLKV,12018,194,121953,121985
1101126,NASDAQ-DLKV,12018,56,121963,121985
1101126,NASDAQ-GOLD,11740,50,121956,121981
1101184,NASDAQ-HT,10701,5,116793,116802
1101184,NASDAQ-HT,10701,5,116793,116803
1101225,NASDAQ-GOLD,11740,6,121956,121991
1101225,NASDAQ-INA,9493,2,120949,120959
1101225,NASDAQ-NGUP,8016,4,121058,121067
1101225,NASDAQ-DLKV,12024,3,121832,121986
1101226,NASDAQ-GOLD,11740,44,121956,121992
1101226,NASDAQ-GOLD,11742,6,121887,121992
1101226,NASDAQ-GOLD,11742,100,121887,121994
1101226,NASDAQ-GOLD,11742,144,121887,121996
1101226,NASDAQ-GOLD,11742,6,121918,121996
1101226,NASDAQ-GOLD,11742,194,121918,121998
1101226,NASDAQ-GOLD,11742,6,121958,121998
1101226,NASDAQ-GOLD,11742,194,121958,122000
1101226,NASDAQ-GOLD,11744,56,121920,122000
1101252,NASDAQ-NGUP,8003,5,121068,121078
1101252,NASDAQ-NGUP,8003,5,121068,121079
1101312,NASDAQ-HT,10709,5,116805,116814
1101312,NASDAQ-HT,10709,5,116805,116815
1101326,NASDAQ-INA,9506,8,120961,120970
1101326,NASDAQ-DLKV,12020,3,121988,121997
1101326,NASDAQ-ZITO,10731,7,114777,114787
1101326,NASDAQ-KOTD,12874,4,122171,122181
1101326,NASDAQ-DLKV,12024,50,121832,121998
1101326,NASDAQ-DLKV,12024,100,121832,122000
1101326,NASDAQ-DLKV,12024,97,121832,122002
1101326,NASDAQ-DLKV,12024,53,121852,122002
1101326,NASDAQ-DLKV,12024,197,121852,122004
1101326,NASDAQ-DLKV,12024,3,121992,122004
1101326,NASDAQ-DLKV,12024,147,121992,122006
1101326,NASDAQ-DLKV,12025,103,121891,122006
1101326,NASDAQ-GOLD,11744,50,121920,122002
1101329,NASDAQ-INA,9528,5,120971,120981
1101371,NASDAQ-NGUP,8004,5,121080,121090
1101385,NASDAQ-HT,10686,5,116817,116826
1101385,NASDAQ-HT,10686,5,116817,116827
1101385,NASDAQ-HT,10686,5,116817,116828
1101385,NASDAQ-HT,10686,5,116817,116829
1101425,NASDAQ-NGUP,8008,1,121081,121091
1101425,NASDAQ-GOLD,11744,1,121920,122012
1101494,NASDAQ-HT,10690,5,116831,116840
1101513,NASDAQ-HT,10690,5,116831,116841
1101525,NASDAQ-NGUP,7990,4,121092,121103
1101526,NASDAQ-DLKV,12018,50,121963,122019
1101526,NASDAQ-DLKV,12018,100,121963,122021
1101526,NASDAQ-DLKV,12018,44,121963,122023
1101526,NASDAQ-GOLD,11744,50,121920,122023
1101526,NASDAQ-GOLD,11744,93,121920,122025
1101526,NASDAQ-GOLD,11744,7,121960,122025
1101626,NASDAQ-FSR,8620,11,122484,122494
1101626,NASDAQ-DLKV,12016,50,122023,122028
1101626,NASDAQ-DLKV,12016,56,122023,122030
1101626,NASDAQ-DLKV,12018,44,122025,122030
1101626,NASDAQ-DLKV,12018,150,122025,122032
1101626,NASDAQ-DLKV,12018,6,122025,122034
1101626,NASDAQ-DLKV,12020,194,122027,122034
1101626,NASDAQ-DLKV,12020,56,122027,122036
1101626,NASDAQ-DLKV,12025,97,121891,122036
1101626,NASDAQ-DLKV,12025,97,122013,122036
1101626,NASDAQ-GOLD,11744,50,121960,122033
1101626,NASDAQ-GOLD,11744,100,121960,122035
1101626,NASDAQ-GOLD,11744,93,121960,122037
1101626,NASDAQ-GOLD,11751,57,121988,122037
1101626,NASDAQ-GOLD,11751,143,121988,122039
1101626,NASDAQ-GOLD,11751,57,122018,122039
1101626,NASDAQ-GOLD,11751,93,122018,122041
1101626,NASDAQ-GOLD,11753,157,121990,122041
1101626,NASDAQ-HT,10630,1,114429,116853
1101642,NASDAQ-HT,10629,5,116853,116862
1101671,NASDAQ-HT,10629,5,116853,116863
1101671,NASDAQ-HT,10629,5,116853,116864
1101725,NASDAQ-CARD,9439,4,129139,129149
1101725,NASDAQ-HT,10629,1,116853,116865
1101726,NASDAQ-DLKV,12025,50,122013,122038
1101726,NASDAQ-DLKV,12025,3,122013,122040
1101726,NASDAQ-DLKV,12026,97,121994,122040
1101726,NASDAQ-DLKV,12026,103,121994,122042
1101726,NASDAQ-DLKV,12027,47,121806,122042
1101726,NASDAQ-GOLD,11753,50,121990,122043
1101726,NASDAQ-GOLD,11753,43,121990,122045
1101726,NASDAQ-GOLD,11753,57,122020,122045
1101726,NASDAQ-GOLD,11753,143,122020,122047
1101726,NASDAQ-GOLD,11754,7,121865,122047
1101726,NASDAQ-GOLD,11754,43,121865,122049
1101726,NASDAQ-GOLD,11755,157,122009,122049
1101726,NASDAQ-GOLD,11755,43,122009,122051
1101726,NASDAQ-GOLD,11755,207,122022,122051
1101764,NASDAQ-NGUP,7990,5,121125,121135
1101778,NASDAQ-HT,10645,5,116867,116876
1101778,NASDAQ-HT,10645,5,116867,116877
1101825,NASDAQ-CARD,9452,8,129151,129160
1101825,NASDAQ-DLKV,12027,50,121806,122048
1101825,NASDAQ-DLKV,12027,3,121806,122050
1101825,NASDAQ-DLKV,12027,97,121893,122050
1101825,NASDAQ-DLKV,12027,150,121893,122052
1101825,NASDAQ-DLKV,12027,3,121893,122054
1101825,NASDAQ-DLKV,12027,197,122015,122054
1101825,NASDAQ-DLKV,12027,3,122015,122056
1101825,NASDAQ-DLKV,12028,247,121996,122056
1101826,NASDAQ-GOLD,11755,43,122022,122053
1101826,NASDAQ-GOLD,11755,7,122028,122053
1101826,NASDAQ-GOLD,11755,100,122028,122055
1101826,NASDAQ-GOLD,11755,43,122028,122057
1101826,NASDAQ-GOLD,11756,107,121867,122057
1101826,NASDAQ-GOLD,11756,143,121867,122059
1101826,NASDAQ-GOLD,11757,57,121966,122059
1101826,NASDAQ-GOLD,11757,93,121966,122061
1101826,NASDAQ-GOLD,11757,157,122011,122061
1101883,NASDAQ-NGUP,7994,5,121136,121146
1101883,NASDAQ-NGUP,7994,5,121136,121147
1101926,NASDAQ-GOLD,11757,8,122011,122063
1101926,NASDAQ-DLKV,12028,3,121996,122058
1101926,NASDAQ-DLKV,12029,4,121808,122058
1101926,NASDAQ-DLKV,12029,50,121808,122059
1101926,NASDAQ-DLKV,12029,96,121808,122061
1101926,NASDAQ-DLKV,12029,4,122017,122061
1101926,NASDAQ-DLKV,12029,150,122017,122063
